date,K600,K600.lower,K600.upper,GPP,GPP.lower,GPP.upper,ER,ER.lower,ER.upper,msgs.fit,warnings,errors,site,DO_mgl,DO.sat,temp.water,depth,discharge
2020-03-18,4.036297025009771,1.8708778742254426,6.20177319019712,0.3039394731162879,0.13969145145013112,0.46883848124707844,-0.30034018187041683,-0.5554615271434339,-0.04953690726914637,w      ,,,wb,10.475729166666667,10.426779604288189,13.737916666666667,0.24288465416499463,70.23398487804963
2020-03-19,5.539965501159338,3.7148321871775165,7.4007030111293295,0.5994795426507901,0.41775928714755023,0.7764419434604617,-1.0100966466650525,-1.2699942800605994,-0.738886538256357,w      ,,,wb,9.803854166666667,9.878004794987202,16.076875,0.29583248940396806,148.4131591025766
2020-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wb,9.168636363636363,9.564058418316451,17.51681818181818,0.29562026105334804,148.4131591025766
2019-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wbp,7.79,8.289284148611232,24.48,0.5764327683737462,855.5185967116852
2019-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wbp,12.005873015873016,12.129549298799722,7.233603174603174,0.4152973015147759,360.926187761042
2019-03-07,9.171080411657293,6.729617644448843,11.427542143522619,0.9107124358546761,0.5524987734787343,1.264643150911632,-1.2748113653572748,-1.8432877544330941,-0.6764562242978632,w      ,,,wbp,12.205625,12.360530281195713,6.541364583333333,0.3145495493493044,148.4131591025766
2019-03-08,9.788993876355722,7.207241472483405,12.54960818270636,0.7983435007863915,0.46256120097534076,1.1441175861593573,-1.3131644168127665,-1.9106889600240817,-0.7336701838552804,w      ,,,wbp,11.838854166666666,12.02979965540262,7.45628125,0.30002855554363456,148.4131591025766
2019-03-09,9.314629601071156,6.735821244435175,11.970844953248644,0.7281051493347296,0.37292595038833826,1.098142351749174,-1.0957380344574918,-1.6853119548186026,-0.5074015949964865,w      ,,,wbp,11.622604166666667,11.773637388349952,8.2794791666666665,0.2919267499762365,148.4131591025766
2019-03-10,6.649601493159889,4.563263754722234,8.628909436550995,1.1356781435713523,0.7662966527878188,1.489585058051378,-0.9322283846699884,-1.498351624209878,-0.37815726164833924,w      ,,,wbp,11.407604166666667,11.164887899728502,10.35896875,0.28933546786256276,148.4131591025766
2019-03-11,7.062190513565579,5.182549999155352,8.87831529512866,1.424696820726164,1.019648216843023,1.7988285259484138,-1.0212135839158811,-1.5759581132161014,-0.46680232791250836,w      ,,,wbp,11.041875,10.806708802070293,11.9358125,0.27821609742684733,148.4131591025766
2019-03-12,5.116713518248156,3.4928015275728908,6.82358108399109,1.2832400381636373,0.9186802802142822,1.628977096442633,-0.7334658958751253,-1.3218307694010603,-0.1632004104719957,w      ,,,wbp,11.428229166666666,11.075859740457409,11.010760416666667,0.2656061918679588,132.7773242576712
2019-03-13,3.1530146648235515,1.5241964577781197,4.735950917959015,1.2029149518749076,0.8300276824378281,1.554416654310597,-0.9889811465420022,-1.5462931318406037,-0.3758833562107408,w      ,,,wbp,11.6278125,11.222696194580278,10.458041666666666,0.25853115147340855,54.598150033144236
2019-03-14,2.8334901863715123,1.4620693411493149,4.266565993635646,1.3541877530998996,0.995780988046809,1.7280773316643667,-1.2302257918331183,-1.8490558194717497,-0.6517007100712379,w      ,,,wbp,11.151875,10.612923368799951,12.678302083333334,0.2611041123505627,70.23398487804963
2019-03-15,6.641327504000578,4.843587329571161,8.50013439491895,1.4730026766129232,1.077844014872969,1.8589122844350114,-1.6215257910428167,-2.1854792894219135,-1.0188778067121977,w      ,,,wbp,10.135104166666666,10.145300055949441,14.418625,0.2859089532107886,148.4131591025766
2019-03-16,3.876626605635341,2.4358177974321484,5.230073820375379,1.6794758147095865,1.3176361977532212,2.062970888364858,-0.9591020392300901,-1.5109154786147612,-0.37096400230837984,w      ,,,wbp,11.022083333333333,10.488974776098685,13.233447916666666,0.26906949826816073,132.7773242576712
2019-03-17,2.67796083450211,1.301411328784554,4.083201351721423,1.4047855027825018,1.0537715891763115,1.7781855268592048,-1.0072264152146697,-1.61608428761231,-0.41472315919742353,w      ,,,wbp,11.474166666666667,10.94174168504568,11.41515625,0.25352072736762377,54.598150033144236
2019-03-18,2.3355239792578164,0.7600856131323781,3.825787625638461,1.2682013569303279,0.9091943138768657,1.627723775372265,-0.8925547874776387,-1.4784914292092344,-0.2733764115365077,w      ,,,wbp,11.759895833333333,11.133586971673783,10.733510416666666,0.24595964811158336,54.598150033144236
2019-03-19,2.529205752101032,0.8540604197467936,4.1331459761601295,1.173597053043247,0.8055817417256051,1.5544096969807544,-0.7832837970987905,-1.431132657054263,-0.13482670537379843,w      ,,,wbp,11.909375,11.2761202224167,10.376260416666666,0.23900896957768503,54.598150033144236
2019-03-20,4.4830531047122255,2.748733781735703,6.2815969459689764,0.9359635806947795,0.5756236193524364,1.295209919243438,-0.4976640456546842,-1.1195974680195206,0.11760228438452339,w      ,,,wbp,11.943020833333334,11.4319542540172,9.506291666666666,0.23805170159479838,1396.0124462901842
2019-03-21,14.417423200144718,12.201090093781433,16.600790465626588,1.0555179033449877,0.6565091761586009,1.464949869414692,-3.39401152792437,-4.128187310682253,-2.6673460400070406,w      ,,,wbp,10.938854166666667,11.115051899747769,10.116572916666666,1.271530826898236,7249.396270819775
2019-03-22,10.312178156444919,8.538920693304332,12.322731696306965,2.224670794288027,1.7480947951169594,2.7267515438671572,-1.9562552164915261,-2.6050807736796666,-1.3325204397819894,w      ,,,wbp,10.9046875,10.856573129507582,11.267708333333333,0.5854223333611553,2551.369788116896
2019-03-23,9.419283430380558,7.725285485815974,10.940960545145103,2.3741615928401227,1.9477046716070168,2.8148530043566593,-1.4879115397709266,-2.0600892343265405,-0.9162550991283767,w      ,,,wbp,11.252708333333333,11.04022547263701,11.074197916666666,0.3835754602806666,360.926187761042
2019-03-24,5.582379952665038,4.197095183901287,7.079407881350573,1.5987454940599863,1.2170524050894143,1.9841861417611641,-1.0979658800590797,-1.6713260124122686,-0.5089092981754811,w      ,,,wbp,11.359583333333333,10.894051972250468,11.630979166666666,0.282683762174438,148.4131591025766
2019-03-25,5.945213614199501,4.346417118772496,7.415070387932084,1.8817212339215406,1.4683705595186054,2.264613370868841,-1.531638053781884,-2.103627803215038,-0.9261995658123545,w      ,,,wbp,10.741458333333334,10.414340726737187,13.23934375,0.28232652170311145,148.4131591025766
2019-03-26,4.916187928691705,3.4414462576303637,6.334319039302829,1.8293944444398993,1.452122878100658,2.1966664015834363,-1.1995319335074353,-1.7829782877295228,-0.6324444738076319,w      ,,,wbp,10.881874999999999,10.550682068341528,13.06115625,0.2908834889675121,148.4131591025766
2019-03-27,4.0924110545298085,2.71951100798064,5.551636074797669,1.4452106057006442,1.0769286359560246,1.828668844881452,-0.7379537524880582,-1.3250206348456621,-0.14267996673020222,w      ,,,wbp,11.5925,11.029943445221221,11.397125,0.26153480808918134,132.7773242576712
2019-03-28,2.1760662612847597,0.771002550278075,3.601127880828946,1.2242059536645522,0.8223287865861928,1.5971736193693038,-1.0542816333102232,-1.6968396624909041,-0.4495628982212572,w      ,,,wbp,11.570520833333333,10.956924422592364,11.569416979166666,0.26020775809550534,54.598150033144236
2019-03-29,1.9090423548411446,0.5573575098480039,3.238474763897001,1.4207557970446496,1.0551583806508957,1.8063627775253808,-1.3659632889614939,-1.94549413378222,-0.7621964973900577,w      ,,,wbp,11.061875,10.47166714513079,13.278803125,0.26071853954410995,54.598150033144236
2019-03-30,1.7018662907376167,0.4203279851038174,3.076414419982657,1.3878489618511791,1.0090358315836885,1.7629941063420467,-1.339963075452173,-1.916683745068284,-0.7400787351280284,w      ,,,wbp,10.508958333333334,10.10617538544668,14.596753125,0.2550098535841264,54.598150033144236
2019-03-31,1.1871396549774864,0.07962146084248817,2.709810920095055,1.0866463720855433,0.7330950029570191,1.4767467224067223,-0.9059632542976485,-1.4709989553540606,-0.3655335405525456,w      ,,,wbp,10.1209375,10.166173119280883,14.334821875,0.2509560356204429,54.598150033144236
2019-04-01,1.7971436007620614,0.28646129440164914,3.3862416832793865,1.0264296807589224,0.6624665359011573,1.3741685917198405,-0.7638693049992757,-1.3140497197048535,-0.2180193773174492,w      ,,,wbp,11.1371875,10.889510208416912,11.783188541666666,0.23857657701784554,54.598150033144236
2019-04-02,2.507775332434445,0.24479029120132215,4.775622924776418,0.5386439565689162,0.15093801824440645,0.9255410172937266,-0.4517950591607487,-1.0454366791916323,0.16309584824430046,w      ,,,wbp,11.427083333333334,11.610798560587723,8.841467604166667,0.245211580878222,54.598150033144236
2019-04-03,2.3862134418747125,0.7047802447314494,4.132990777450314,0.9233352736967255,0.560368323688937,1.3094756103333776,-0.9914448037859879,-1.5739155743533926,-0.3984941025261421,w      ,,,wbp,11.692395833333334,11.284693086789193,10.287616666666667,0.24965040707029795,54.598150033144236
2019-04-04,2.3436393424549036,0.8513329420493335,3.765772887087576,1.1622367650077357,0.7788776266765978,1.530997260989582,-1.2283949630779114,-1.8087192713912355,-0.5863579812145726,w      ,,,wbp,10.743333333333334,10.436609850075296,13.720192708333334,0.24054076481123074,112.73659060974272
2019-04-05,7.13573812475985,5.238304228331059,9.164782067098843,1.1802957840418968,0.7962936133034905,1.565770861416458,-2.3859233311082733,-3.019629610648651,-1.7414185510051927,w      ,,,wbp,9.734895833333333,10.285709245681284,14.075540625,0.3889206558957113,403.4287934927351
2019-04-06,9.26450780842427,7.446870027045891,11.229815894359994,2.060165878082392,1.638238855869402,2.512255657572906,-2.7800479304501953,-3.481465017186025,-2.117532950521291,w      ,,,wbp,9.979895833333334,10.1870052251162,14.592622916666667,0.40589572833021703,360.926187761042
2019-04-07,5.7477030289001805,4.2059404132379115,7.368885046454989,1.4220466189107042,1.0446633239742515,1.7938189929540722,-1.92895097961629,-2.5404632784351833,-1.3052998777379587,w      ,,,wbp,9.674375,9.964224734471127,15.581505208333333,0.2927010622313601,1474.1916205147113
2019-04-08,5.981227261929835,4.901939270123141,7.000769460520598,3.0980896390975756,2.5437956157006973,3.654870242399607,-6.364180449148288,-7.482790347850901,-5.2137432263801635,w      ,,,wbp,9.187604166666667,9.600473321883964,16.93496875,0.9699123592828206,8103.083927575384
2019-04-09,1.4984601779208628,0.35380118275047356,2.674915771737728,-0.8262714612153246,-1.3384467107686113,-0.29826142425452506,-3.9944211453486385,-6.535086068018628,-1.6392168910871112,w      ,,,wbp,8.026354166666666,9.626305369190804,16.484621875,1.2865914098250613,7249.396270819775
2019-04-10,4.814471547771573,2.7808371154462397,6.884063702176118,-0.5999735506839288,-1.006781663765774,-0.19820274636453164,-9.185869127361396,-13.12080732892842,-5.3150352149131,w      ,,,wbp,6.394479166666667,9.628773843977523,16.734844791666667,0.6022397366454446,2551.369788116896
2019-04-11,4.584957158138544,3.507593152264293,5.643092612403103,1.2904570130666926,0.8922012083616071,1.6620938262764962,-3.8721103667411163,-4.89384302020455,-2.802606204219445,w      ,,,wbp,7.743645833333333,9.651913687046195,16.939703125,0.36919614785228927,1686.7046491731767
2019-04-12,2.5602699867345233,1.8437974739812886,3.2644879136380065,0.4895527887409604,-0.010338843278544785,0.9651906231468169,-1.0870340892335548,-2.1313511900000166,0.07750686207860898,w      ,,,wbp,8.662916666666666,9.653839680823264,16.91282916666667,1.541411664274394,8103.083927575384
2019-04-13,0.8871598381794108,0.09204670929696361,2.120902887047198,0.5173316055716074,-0.2128186604149327,1.148906826745929,-1.1178745828518954,-2.2850107282055467,-0.11594157865884579,w      ,,,wbp,9.383333333333333,9.63219708580872,16.954998958333334,5.8403658921339066,8103.083927575384
2019-04-14,11.40329337221227,8.525692322193118,14.069937277707666,-0.2033639506170326,-0.6029990609690452,0.22143277584557589,-4.128177406129207,-5.326834417361362,-2.8930416303340656,w      ,,,wbp,9.1646875,9.458982578723791,17.284609375,1.1902350827556687,7249.396270819775
2019-04-15,12.657990435652838,9.981516041203111,15.228450617751248,1.5486564173110624,1.0519664577145007,2.0522793010747047,-5.640082916568444,-7.0033422735624455,-4.345741321351076,w      ,,,wbp,9.129479166666666,9.58450938202703,17.022770833333333,0.8197469863831701,2666.9038489395166
2019-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wbp,9.716516853932584,9.997266709534687,15.422593333333333,0.5781940126548167,973.3968268843299
2019-04-17,9.835598131928297,7.969793601877147,11.902783374760059,1.319296066763108,0.9123391064482662,1.7305425303931539,-2.0743454177537606,-2.729531409963752,-1.4480799309835173,w      ,,,wbp,9.662604166666666,9.817447789721696,16.092916666666667,0.4422105446152838,403.4287934927351
2019-04-18,7.82155435341219,5.91807133673532,9.696643170684592,1.2711450261609403,0.8678370069281056,1.6673845882169243,-1.9638102084783076,-2.5907960330624613,-1.3333863355960733,w      ,,,wbp,9.236458333333333,9.445234782992149,17.76739583333333,0.3535354613634636,518.9628543153557
2019-04-19,10.185887701132247,7.753304554524153,12.367612874261418,1.3450018059399025,0.8794055943774226,1.7890722322482047,-4.010369425426075,-5.033724247424533,-2.931655483374771,w      ,,,wbp,8.789270833333333,9.267509782657836,18.147083333333335,0.5783084736394105,1410.6872965306702
2019-04-20,10.247326559657257,7.684454441539864,12.986106765193139,0.21304528007981638,-0.17857472141194194,0.6052043679113878,-4.084610044640991,-5.3349034342179,-2.887518583285612,w      ,,,wbp,8.950520833333334,9.607096039960588,16.6815625,0.6331871127968647,2666.9038489395166
2019-04-21,11.144458133563884,8.605295630744251,13.816349381806253,0.7812971949428422,0.381647030217284,1.17670696834788,-2.9770718788499617,-3.861589305920163,-2.1556951561020594,w      ,,,wbp,9.588020833333333,10.04819563172038,14.974479166666667,0.48464194174925596,981.099097605838
2019-04-22,9.276166294752759,7.208833067618731,11.241798171518303,1.2518015918153254,0.8280930071907708,1.704388733490457,-2.1322490728852905,-2.8410385970390317,-1.4729665116351494,w      ,,,wbp,9.788125,10.042027755809464,15.156927083333333,0.40278867172008714,360.926187761042
2019-04-23,5.665383432504176,3.7690565562250593,7.305995954119686,1.1293996460817417,0.7283540313776369,1.542237732292047,-1.7157963254574997,-2.3796964607412874,-1.068143714305302,w      ,,,wbp,9.5046875,9.761124531486262,16.266302083333333,0.309822949647807,148.4131591025766
2019-04-24,3.716141567334866,2.1705858234901507,5.328041932949396,1.0031377282706486,0.6200181784721582,1.3927220825707385,-1.4508430421799754,-2.0840631921050483,-0.8263852774580558,w      ,,,wbp,9.039375,9.379682422459684,17.989895833333332,0.2815285375279788,148.4131591025766
2019-04-25,2.1075718371168337,0.7662756421421729,3.440013541157378,1.3567831850416932,0.9580096080983938,1.7430841326305209,-1.613743035299848,-2.2178187337266566,-1.00532605416682,w      ,,,wbp,8.957083333333333,9.240995306691433,18.646145833333332,0.2690179083982672,148.4131591025766
2019-04-26,4.199987243831782,2.394919109140451,5.912003724608699,0.9655875975035113,0.5701850163445873,1.3507591115895754,-1.7169912884091396,-2.406951333329687,-0.9654361825155916,w      ,,,wbp,8.504375,9.26310054163514,18.278072916666666,0.28371743822843515,148.4131591025766
2019-04-27,3.1124898427020877,1.6226182114330703,4.629783990429478,1.202445300151696,0.8113273051435538,1.6216030394116077,-1.2990089209618672,-1.9179803541627738,-0.6902567083402252,w      ,,,wbp,9.5403125,9.670235138590062,16.563958333333332,0.28890336164967856,132.7773242576712
2019-04-28,0.6746668121753661,0.05482332124711892,1.886809057321083,1.340238113051209,0.9629271212460997,1.7222589666560417,-1.413884006068478,-1.9860476313795719,-0.8099466400485086,w      ,,,wbp,9.4236458333333335,9.536697886580042,17.408802083333335,0.2560820947958715,54.598150033144236
2019-04-29,0.3617984482599767,0.012259808774896594,1.3403484274669035,1.3518212606159654,0.9443867903293869,1.734863684627176,-1.235048442672177,-1.8115565015619837,-0.6225651370312081,w      ,,,wbp,9.5446875,9.696639310009918,17.0025,0.2467608944937493,54.598150033144236
